15:26:09.515 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0003 | D14-0008 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:21.194 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:22.522 INFO || [ READ SC1 | D10-0011000000001100 | D11-1010100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:23.784 INFO || [ READ SC1 | D10-0011001000001100 | D11-1010100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:25.073 INFO || [ READ SC1 | D10-0010101000001100 | D11-1000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:26.327 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:27.584 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:28.833 INFO || [ READ SC1 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:30.263 INFO || [ READ SC1 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0021 | D18-0007 | D19-0002 | D20-0036 | D21-0002 ]
18:37:30.379 INFO || [ COMD SC1 | Complete Proc Step[1]| STOCK UPDATE Success | JOB_TYPE- Store Out  | ORD_BANK-0002 | ORD_BAY-0021 | ORD_LEVEL-0007 ]
18:37:30.384 INFO || [ COMD SC1 | Complete Proc Step[2]| SCIO DELETE Success | JOB_TYPE- Store Out  | ID_INDEX- 3954 | ID_DT- 20160629183004 ]
18:37:30.409 INFO || [ COMD SC1 | Complete Proc Step[3]| ORDER UPDATE Success | JOB_TYPE- Store Out  | LUGG- 3954 | REG_DATE- 20160629183004 ]
18:37:30.495 INFO || [ COMD SC1 | PLC Send Comd Type[9]| SCORD INSERT Success | ORD_IDX-  | ORD_D0- 0009 | ORD_D1- 0009 | ORD_D2- 0000 | ORD_D3- 0000 | ORD_D4- 0000 | ORD_D5- 0000 | ORD_D6- 0000 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:37:31.795 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:33.226 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:34.663 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:35.916 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:37.201 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:38.546 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:39.834 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:41.122 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:42.385 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:37:42.615 INFO || [ COMD SC1 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 3955 | ORD_DATE- 20160629 | ORD_TIME- 183004 ]
18:37:42.712 INFO || [ COMD SC1 | PLC Send Comd Type[2]| SCORD INSERT Success | ORD_IDX- 3955 | ORD_D0- 0002 | ORD_D1- 0002 | ORD_D2- 0009 | ORD_D3- 0002 | ORD_D4- 0002 | ORD_D5- 0036 | ORD_D6- 0002 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:37:43.970 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:45.267 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:46.593 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:47.879 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0029 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:49.249 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0026 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:50.559 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0022 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:51.891 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0019 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:53.115 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0016 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:54.423 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0012 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:55.657 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0011 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:56.981 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0010 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:58.284 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0010 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:37:59.534 INFO || [ READ SC1 | D10-0010110000001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:00.709 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:02.134 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:03.370 INFO || [ READ SC1 | D10-0010001000001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:04.616 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:05.848 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:07.110 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:08.433 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:08.473 INFO || [ COMD SC1 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
18:38:09.806 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0010 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:11.167 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0012 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:12.482 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0016 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:13.859 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0019 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:15.212 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0023 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:16.431 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0027 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:17.664 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0029 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:18.995 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:20.220 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0034 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:21.496 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:22.695 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:23.947 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:25.142 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:26.365 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:27.590 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:29.005 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0035 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:30.236 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:31.541 INFO || [ READ SC1 | D10-0011000010001100 | D11-1010100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:32.791 INFO || [ READ SC1 | D10-0011000000001100 | D11-1010100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:34.121 INFO || [ READ SC1 | D10-0011001000001100 | D11-1010000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:35.342 INFO || [ READ SC1 | D10-0010101000001100 | D11-1000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:36.621 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:37.826 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:39.054 INFO || [ READ SC1 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:40.298 INFO || [ READ SC1 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0002 | D17-0009 | D18-0002 | D19-0002 | D20-0036 | D21-0002 ]
18:38:40.383 INFO || [ COMD SC1 | Complete Proc Step[1]| STOCK UPDATE Success | JOB_TYPE- Store Out  | ORD_BANK-0002 | ORD_BAY-0009 | ORD_LEVEL-0002 ]
18:38:40.387 INFO || [ COMD SC1 | Complete Proc Step[2]| SCIO DELETE Success | JOB_TYPE- Store Out  | ID_INDEX- 3955 | ID_DT- 20160629183004 ]
18:38:40.399 INFO || [ COMD SC1 | Complete Proc Step[3]| ORDER UPDATE Success | JOB_TYPE- Store Out  | LUGG- 3955 | REG_DATE- 20160629183004 ]
18:38:40.449 INFO || [ COMD SC1 | PLC Send Comd Type[9]| SCORD INSERT Success | ORD_IDX-  | ORD_D0- 0009 | ORD_D1- 0009 | ORD_D2- 0000 | ORD_D3- 0000 | ORD_D4- 0000 | ORD_D5- 0000 | ORD_D6- 0000 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:38:41.639 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:42.908 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:44.172 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:45.476 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:46.750 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:48.059 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:49.434 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:50.713 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:51.992 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:38:52.118 INFO || [ COMD SC1 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 3956 | ORD_DATE- 20160629 | ORD_TIME- 183004 ]
18:38:52.151 INFO || [ COMD SC1 | PLC Send Comd Type[2]| SCORD INSERT Success | ORD_IDX- 3956 | ORD_D0- 0002 | ORD_D1- 0001 | ORD_D2- 0031 | ORD_D3- 0004 | ORD_D4- 0002 | ORD_D5- 0036 | ORD_D6- 0002 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:38:53.492 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0036 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:38:54.826 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0036 | D14-0003 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:38:56.069 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000000000000000 | D12-0000 | D13-0034 | D14-0003 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:38:57.397 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0032 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:38:58.690 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:38:59.957 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:01.258 INFO || [ READ SC1 | D10-0010110000001100 | D11-1000000000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:02.680 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001000000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:03.917 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001100000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:05.256 INFO || [ READ SC1 | D10-0010000100001100 | D11-1000000000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:06.538 INFO || [ READ SC1 | D10-0011000000001100 | D11-1010100000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:07.910 INFO || [ READ SC1 | D10-0011000010001100 | D11-1010000000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:09.207 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000000000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:10.551 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0031 | D14-0004 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:10.611 INFO || [ COMD SC1 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
18:39:11.792 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0031 | D14-0003 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:13.176 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0031 | D14-0003 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:14.429 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0031 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:15.724 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0031 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:17.047 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0031 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:18.283 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:19.562 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:20.783 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:22.152 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:23.373 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:24.611 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:25.860 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:27.142 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0032 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:28.369 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:29.630 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:30.842 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:32.180 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:33.508 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:34.802 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:36.127 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0033 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:37.308 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0034 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
18:39:38.600 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0034 | D14-0002 | D15-0002 | D16-0001 | D17-0031 | D18-0004 | D19-0002 | D20-0036 | D21-0002 ]
